0.0,54592.17798378924,111109.00472607696,165701.18270986667
0.0,55135.128322874196,-69532.42398715578,-14397.295664281817
0.0,47771.73356264597,3802.5058532305993,51574.23941587703
0.0,49026.60091919429,15086.759627871215,64113.3605470648
0.0,56370.05818852666,75608.72144120443,131978.77962973109
0.0,47769.501602636185,38201.57627328858,85971.07787592476
0.0,51469.11904775631,3387.383360964479,54856.50240872055
0.0,45522.06118914229,-54140.40232034493,-8618.341131202644
0.0,43739.75853660703,-19726.09841015679,24013.66012644954
0.0,47560.41022247472,-19993.005247738212,27567.404974736273
0.0,40354.03740474116,26847.375624801032,67201.41302954266
0.0,59208.74678013241,24882.639524324564,84091.38630445744
0.0,52112.34345118515,24102.450113305822,76214.79356449074
0.0,44103.18643855536,43613.42675984744,87716.6131984028
0.0,45178.352503920905,27038.416763989488,72216.76926791016
0.0,45604.3257137225,-45772.75219993573,-168.42648621299304
0.0,49962.33040862088,31695.946580712218,81658.27698933356
0.0,46038.86321569211,27493.639150902163,73532.50236659404
0.0,43331.242344262544,-16012.12224481441,27319.120099448366
0.0,35812.626424274174,6201.177138871048,42013.80356314522
0.0,38675.32876384631,-28729.056283801794,9946.27248004498
0.0,49624.354409957305,5034.038119336357,54658.392529293895
0.0,55202.268379145535,2961.29235064541,58163.56072979071
0.0,40400.637686792295,29886.755699196132,70287.39338598843
0.0,46676.366372116376,-37326.019758332055,9350.346613783855
0.0,50155.15402435139,64390.369099190924,114545.52312354231
0.0,46818.38623317587,-2137.824818238849,44680.56141493656
0.0,57062.659088091925,35746.17246795865,92808.83155605057
0.0,50143.87687263149,56256.3322712495,106400.20914388122
0.0,53606.69464811892,70652.08338968409,124258.77803780325
0.0,58506.71558031184,90920.3791381712,149427.09471848328
0.0,42294.29950702563,42663.330166367814,84957.62967339344
0.0,53121.904028765624,22045.265110335313,75167.16913910117
0.0,44702.78150585666,-48858.943878973834,-4156.162373117637
0.0,53124.51344019058,10683.202379495604,63807.715819686186
0.0,59289.81064617471,62802.13812997425,122091.94877614849
0.0,32313.866062868852,47408.55774568464,79722.42380855349
0.0,47800.020103870425,66711.78244777536,114511.80255164555
0.0,50431.420888694,74813.26392300497,125244.68481169897
0.0,44111.09227042459,58404.28577116877,102515.37804159429
0.0,45408.47534800484,46181.52775485488,91590.00310285948
0.0,48458.38439921965,-15204.909157656366,33253.475241563516
0.0,57304.31233524857,42776.31639745133,100080.6287326992
0.0,57420.56849320512,-24097.75111320871,33322.81737999641
0.0,30929.993643268943,65361.45318687265,96291.44683014159
0.0,49664.087412237655,232.754993139999,49896.84240537789
0.0,41609.22642238019,-25488.816000065766,16120.41042231489
0.0,50636.23276299937,54929.071709126,105565.3044721256
0.0,49115.315935925115,52401.392548241885,101516.70848416723
0.0,42013.110265065916,56155.50607664022,98168.6163417066
0.0,52688.894965644926,40391.30841374956,93080.20337939402
0.0,47930.93661295343,102995.56869073026,150926.5053036837
0.0,58057.81453953008,-31447.438847111305,26610.375692418776
0.0,43958.96682568034,90397.52608560631,134356.49291128712
0.0,49213.3089764216,35864.04522403423,85077.35420045606
0.0,43353.82910426031,4777.620675389422,48131.44977964973
0.0,57709.77886504587,56249.19806341268,113958.97692845855
0.0,53050.40858227201,-33078.664882845245,19971.743699426297
0.0,40676.352348386776,75819.38077133195,116495.7331197192
0.0,39342.138585232664,-38682.15859145275,659.9799937801436
0.0,52096.96335330419,85268.01753281872,137364.98088612314
0.0,47057.09918623045,17311.92836729437,64369.02755352482
0.0,64977.634107982274,73419.842148392,138397.47625637427
0.0,64745.78498878749,100283.5181396557,165029.30312844366
0.0,46019.426442572614,-55291.199472316075,-9271.773029743228
0.0,55806.6419893275,-53924.52848104667,1882.1135082805995
0.0,47149.560195787344,-20024.923462689156,27124.636733097956
0.0,54814.59459661902,60529.22335587302,115343.81795249181
0.0,35736.3208164738,30127.861282504862,65864.18209897843
0.0,51358.24152729963,-8591.269439419266,42766.97208788013
0.0,56014.19474259857,34140.0146566825,90154.20939928107
0.0,57669.50720493891,62978.66291776206,120648.17012270098
0.0,51931.73705562041,16740.50391774997,68672.24097337038
0.0,49638.87444215594,101420.71647422435,151059.5909163803
0.0,53881.79359790776,25870.16277653887,79751.9563744464
0.0,65098.82145647681,-100600.46070948662,-35501.63925300911
0.0,43809.32675020723,28419.366738151293,72228.69348835805
0.0,42208.72743243328,23898.834940101253,66107.56237253454
0.0,36780.45349344588,-71801.3090339743,-35020.85554052866
0.0,47051.666238305625,-40652.3607579777,6399.305480327923
0.0,55665.64771884051,47914.79398465203,103580.44170349208
0.0,47644.681284972,-58180.7572866627,-10536.076001690468
0.0,41441.10372328409,28090.602264940506,69531.7059882246
0.0,46330.92251115013,8080.214752347674,54411.13726349757
0.0,52679.05240911804,25304.340373666957,77983.39278278523
0.0,37927.145409676246,43056.176868879935,80983.32227855548
0.0,55255.036975038005,26720.325668277685,81975.36264331569
0.0,53144.81430057529,59048.888409076724,112193.70270965202
0.0,50701.21402794123,69326.6408393241,120027.85486726486
0.0,47605.963505547494,-2138.2580661382526,45467.70543940971
0.0,41183.344411871396,82537.50078628818,123720.84519815957
0.0,47852.056339238305,48583.29116919241,96435.34750843095
0.0,62780.65489009954,89382.24531670753,152162.90020680707
0.0,66960.4099400104,59716.287919172086,126676.69785918249
0.0,50416.61398646352,47209.62641812465,97626.24040458794
0.0,46079.34399619349,33334.122296029,79413.46629222273
0.0,52686.7795937839,-60823.912007368635,-8137.132413584273
0.0,35039.87647804245,83177.38598666107,118217.2624647033
0.0,46594.849579100264,13044.358702385798,59639.20828148606
0.0,52099.52887219237,9592.61422252166,61692.14309471473
0.0,55079.25534799928,-2062.0564088937826,53017.19893910526
0.0,55863.966928696726,-7804.998269290663,48058.96865940676
0.0,46143.75419874722,64883.32868478866,111027.08288353612
0.0,55405.698876344366,-3926.5365883959457,51479.16228794865
0.0,52115.27509040572,15792.044082557317,67907.31917296234
0.0,44512.47212569113,3799.9871100564487,48312.45923574781
0.0,52471.992792631965,105321.63863981143,157793.63143244386
0.0,48396.58068050351,138991.07054084772,187387.65122135147
0.0,37835.79655326321,46878.82189679565,84714.61845005886
0.0,44620.758230505744,-50726.00320617738,-6105.244975671871
0.0,44710.44435199257,31672.000418266514,76382.44477025885
0.0,40945.93875312526,64778.62770271627,105724.56645584176
0.0,44090.96469273139,-17173.91922542639,26917.045467305463
0.0,63819.25450836681,87303.53132761503,151122.78583598183
0.0,47357.98384386301,-33085.16975600412,14272.81408785889
0.0,52671.04124736274,-2471.0858505202923,50199.955396842444
0.0,48624.334504473954,33824.919647410745,82449.25415188447
0.0,37898.16702088667,-2481.7820935393684,35416.3849273473
0.0,51411.691965219565,43444.34276008792,94856.03472530702
0.0,44870.375974238385,107866.43523837859,152736.81121261697
0.0,66898.32607395668,11653.300053046783,78551.62612700323
0.0,40487.90740541695,-44191.37120887614,-3703.463803458726
0.0,48118.95245035412,-1834.1455845194869,46284.80686583533
0.0,52614.337772946106,34503.025002339855,87117.3627752855
0.0,47927.36579510756,62030.36771186674,109957.73350697476
0.0,42694.530123036355,77982.37614899594,120676.9062720323
0.0,43616.20792168635,37142.500414006645,80758.7083356937
0.0,50208.977021870436,43150.39554062323,93359.3725624939
0.0,48434.198867351515,-31575.061547247693,16859.137320103357
0.0,43334.03352352604,-15200.964614202967,28133.06890932354
0.0,46819.24498883495,-25315.078041599598,21504.166947235586
0.0,38811.64845319884,33306.59005603171,72118.23850923032
0.0,44316.43043422047,26586.408541585086,70902.83897580532
0.0,42231.74417548883,-27883.27035097801,14348.473824510584
0.0,42039.56790588237,14213.654579785187,56253.22248566733
0.0,48926.31454687868,-12970.980045107659,35955.33450177149
0.0,54714.749141562264,73834.58884511469,128549.33798667649
0.0,48889.9311583431,41230.60406029085,90120.53521863371
0.0,39522.49788070307,15761.804379548645,55284.30226025148
0.0,52702.78557087341,-16999.627920002677,35703.15765087074
0.0,61543.587658825796,299.5059590442106,61843.09361787001
0.0,46228.78824095754,4736.797583898762,50965.58582485607
0.0,51224.15650350228,24416.401690758765,75640.55819426104
0.0,45036.43078802107,17960.5309540662,62996.9617420875
0.0,51114.82001132914,29967.383620409993,81082.20363173843
0.0,62498.73234889284,43900.841182802105,106399.57353169518
0.0,45868.89422130375,82570.81623335276,128439.71045465698
0.0,64358.01685612346,-36106.43506419007,28251.581791933626
0.0,33916.450629374245,27484.38038594881,61400.83101532282
0.0,52079.441104206955,58336.36218069401,110415.80328490073
0.0,47788.02853968926,-34986.50319233816,12801.525347351097
0.0,46278.181630295,-22447.12521430757,23831.0564159872
0.0,57406.20264298655,115427.46933131618,172833.67197430227
0.0,44143.28340437263,-60673.17191988998,-16529.88851551758
0.0,38011.02242548391,-63538.693922593025,-25527.671497108648
0.0,32377.342532775365,86741.73493939312,119119.07747216802
0.0,47392.25216473313,-5358.087365110172,42034.16479962296
0.0,39192.76151873288,38112.891145047965,77305.65266378084
0.0,51249.78121913341,-30153.795641787117,21095.98557734629
0.0,38237.24842775357,-45721.363948882325,-7484.115521128289
0.0,47787.478930905694,-56879.92375928443,-9092.444828378735
0.0,43106.21838173969,49939.42810866353,93045.64649040275
0.0,53661.91944646905,-17217.1458167315,36444.77362973732
0.0,47738.761313878,-25255.536815503612,22483.224498373456
0.0,50594.40736064222,13435.91980469646,64030.32716533914
0.0,56201.348155095475,-67741.61081220442,-11540.262657108717
0.0,47330.82206557412,10706.165770226624,58036.987835800275
0.0,46094.184926966904,-16144.119105048245,29950.065821918426
0.0,52409.03399963863,30560.964318952058,82969.99831859069
0.0,42715.09011753928,6307.810323037673,49022.90044057695
0.0,49794.51146582002,94004.25801603589,143798.7694818559
0.0,32713.25831874623,217.72855114215054,32930.98686988861
0.0,55225.58832673589,58384.22537071188,113609.81369744753
0.0,60099.324963955674,60174.55084381648,120273.87580777169
0.0,34283.30438257125,103603.10765141342,137886.4120339842
0.0,51795.93057467765,-75656.9645757915,-23861.034001113847
0.0,54614.939472719794,11938.417094025062,66553.35656674462
0.0,46163.16812160122,72298.08321391256,118461.25133551355
0.0,40407.08361928398,10744.543868364068,51151.62748764851
0.0,45170.63414327684,25873.19967316324,71043.83381643984
0.0,56326.153153929394,3660.6975290137343,59986.850682942895
0.0,43423.15931329853,-68970.19100263552,-25547.03168933699
0.0,56905.2698643927,32099.142418363364,89004.4122827563
0.0,61111.09867712576,36324.91700616642,97436.01568329195
0.0,39834.21376934368,-39071.93839943106,762.2753699119203
0.0,49018.18636429962,86800.12450557016,135818.31086987024
0.0,42965.89424763899,-43572.1171942614,-606.2229466219433
0.0,50230.45479461877,138477.7265496715,188708.18134428933
0.0,47902.821538214106,101404.57601938676,149307.39755760063
0.0,44477.341314258054,55832.065298195,100309.40661245352
0.0,56183.80425233208,-25588.186463577906,30595.617788754404
0.0,65264.75276112161,-35598.29954353091,29666.453217590693
0.0,48639.98561760457,51497.81538848812,100137.80100609246
0.0,43870.79426551657,-22493.598999868147,21377.195265648654
0.0,51050.009397028014,-50870.21187843452,179.79751859302633
0.0,49107.72013701638,-43020.60671380325,6087.113423212897
0.0,39619.00766247115,-20162.19609796093,19456.811564510223
0.0,48893.711006632075,10261.225376855582,59154.93638348719
0.0,55993.769250387326,-7981.1665290794335,48012.602721308125
0.0,55894.77566156071,-6893.063590982929,49001.71207057801
0.0,47859.26744577428,-37282.54252971569,10576.724916058127
0.0,48275.12255260837,29646.040435146308,77921.16298775421
0.0,52382.87247301289,68340.4552859324,120723.32775894529
0.0,52477.3090572441,-56618.868266527075,-4141.559209282976
0.0,50341.771583398106,-69257.91542076971,-18916.14383737184
0.0,35520.02761896001,69086.11225871602,104606.13987767557
0.0,57047.53950195247,15269.668396041961,72317.20789799443
0.0,48256.11161693535,101498.41380064888,149754.52541758353
0.0,56428.81882579555,-70119.40096597793,-13690.582140181912
0.0,55251.623785225675,56835.884749080986,112087.50853430666
0.0,52155.59162051231,-25108.222330071032,27047.36929044081
0.0,42613.40248545236,34975.70011551678,77589.10260096868
0.0,39043.87991484767,21280.055424077436,60323.93533892464
0.0,54196.51837114943,11041.119557533413,65237.63792868331
0.0,45728.69988827221,33922.5546202648,79651.25450853747
0.0,62697.249964928254,-58605.40050489409,4091.8494600337
0.0,48852.400777509436,69097.49388414528,117949.89466165472
0.0,42479.15156377549,46295.92423292762,88775.07579670264
0.0,48784.598070343025,-70424.31464594696,-21639.716575604165
0.0,39431.26364784571,45036.732069409685,84467.9957172561
0.0,37091.61259593861,34691.11778193526,71782.7303778741
0.0,44217.28136478155,-63685.90815010783,-19468.62678532605
0.0,56447.680778093636,54640.125323446,111087.80610153964
0.0,46769.228335212916,81318.12261396134,128087.35094917449
0.0,53890.22823631624,71136.38706719689,125026.6153035136
0.0,63241.83484860463,-60843.26080800127,2398.5740406028926
0.0,53159.39726577932,-19279.828507706057,33879.5687580728
0.0,59559.79216304957,-10860.691698434297,48699.10046461504
0.0,58220.63179196883,3042.8939475747757,61263.525739543606
0.0,44045.023073875345,-50083.48462505685,-6038.461551181506
0.0,62246.988164113835,50137.23628000636,112384.22444412066
0.0,46614.287761877524,-47652.46974878665,-1038.181986908894
0.0,54476.67725652177,70647.40716771618,125124.08442423795
0.0,49342.96299647493,63418.578168490436,112761.54116496537
0.0,51231.95682775206,-13934.73915795656,37297.2176697955
0.0,60434.6947309291,125656.94957796438,186091.64430889348
0.0,47788.29930055211,-27414.24653158104,20374.052768971073
0.0,44013.04933436145,-19086.039306093706,24927.01002826728
0.0,54118.70421529538,10934.556752138073,65053.26096743322
0.0,41257.59102001949,-33792.5572068973,7465.033813122427
0.0,55156.77816513926,111368.56051535066,166525.3386804897
0.0,57359.734427308664,-32080.230666565243,25279.50376074412
0.0,40050.677312924294,101082.16641508322,141132.84372800752
0.0,46630.5899977074,25583.533372191014,72214.12336989865
0.0,54296.061035261024,-7083.51668429398,47212.54435096728
0.0,40220.248369608074,-14374.644488097169,25845.603881510673
0.0,47859.4972390465,6404.12445124751,54263.62169029331
0.0,55027.25402598083,107590.64249521354,162617.8965211953
0.0,42298.66613422753,92571.06861008331,134869.73474431108
0.0,46650.60568206292,47672.379574092105,94322.98525615456
0.0,48186.96398191061,24434.133369636256,72621.09735154686
0.0,44742.54569767928,-42276.920553182485,2465.62514449656
0.0,46048.8637714684,97000.97338885069,143049.8371603191
0.0,48431.07723567542,192367.05987288477,240798.13710856112
0.0,52686.733924837084,36137.3219620157,88824.05588685325
0.0,57960.89150476665,107701.44516562019,165662.33667038707
0.0,60402.73387742322,24809.14540827647,85211.87928569922
0.0,47041.131844216725,10662.429782055086,57703.56162627181
0.0,43291.120486840606,38548.164591876324,81839.28507871646
0.0,57758.51550948899,-11753.00405403087,46005.51145545859
0.0,44527.12027275236,1268.9208082552068,45796.041081007104
0.0,47852.60311427945,56448.560829120455,104301.16394339991
0.0,61586.45731042372,2205.930951903807,63792.38826232799
0.0,48091.504924091045,-525.3162826937623,47566.18864139705
0.0,33183.99282687483,-37372.66936171544,-4188.676534840604
0.0,49589.77034901944,-4951.791207444854,44637.97914157435
0.0,42796.96406823699,18681.33793307212,61478.302001308184
0.0,54957.73155496665,8494.851345208706,63452.58290017559
0.0,48509.41711899359,27034.98661551834,75544.40373451216
0.0,41584.595189381624,19005.508762536803,60590.10395191889
0.0,58909.35613401956,11977.462992753135,70886.8191267727
0.0,47321.12673158827,7157.103272942128,54478.23000453017
0.0,45920.605392822064,148992.0423765597,194912.64776938176
0.0,58514.81023189728,-3031.339688954875,55483.47054294241
0.0,40102.972821780015,79412.87505360879,119515.84787538834
0.0,62958.240903462516,96062.93978317105,159021.1806866338
0.0,49154.12663426972,10176.382215154823,59330.50884942431
0.0,61275.18945640884,-12019.334372075973,49255.85508433264
0.0,43029.5813607024,44202.937822604785,87232.51918330695
0.0,46533.00265708752,27481.410376370186,74014.41303345794
0.0,50873.56316432217,62131.27247559745,113004.83563991985
0.0,43067.833093891386,40792.404695190955,83860.23778908211
0.0,52536.576845935546,-4051.5090140637476,48485.067831872264
0.0,41817.18436809303,72700.65915461723,114517.84352271003
0.0,40464.439879188314,62582.25771782594,103046.69759701448
0.0,47285.20095888758,78361.7993720877,125647.00033097505
0.0,45194.87469168077,35654.750975244446,80849.62566692545
0.0,49237.164110119455,-33379.81736844056,15857.346741678892
0.0,40858.107135226484,46941.13202866586,87799.23916389234
0.0,50900.53552103881,77696.90115687437,128597.43667791318
0.0,54511.08967167884,-60912.38434785395,-6401.294676175341
0.0,40808.829296141164,39169.769227203215,79978.59852334484
0.0,55833.24753824808,131733.49225150142,187566.7397897495
0.0,44039.10100609483,7255.101429427043,51294.20243552141
0.0,54566.07258490939,-43241.59713466233,11324.475450247293
0.0,51907.77711107698,5818.460244943388,57726.2373560206
0.0,44610.61504523666,48526.447103207465,93137.06214844459
0.0,57708.94221189036,-11417.130788113922,46291.81142377667
0.0,37923.354014463024,21180.82803376275,59104.182048225775
0.0,36093.67027446767,4799.615078588482,40893.285353056155
0.0,49019.424036947545,13170.079063667683,62189.50310061569
0.0,49151.58711665496,-20364.88181958068,28786.705297074746
0.0,48372.62238279474,-7724.043568006717,40648.578814788256
0.0,53846.11527412268,-84312.37388254539,-30466.258608422708
0.0,47303.7178778816,50995.05601626402,98298.77389414515
0.0,44360.213187307585,-15187.494661359815,29172.718525947537
0.0,52278.621418426046,73715.972552096,125994.59397052228
0.0,41883.99967718893,-43021.96530193766,-1137.965624748962
0.0,59197.20601646532,6871.499966924312,66068.70598338963
0.0,49513.04996849457,47411.94338991353,96924.9933584081
0.0,46710.549391211476,52793.021152343135,99503.57054355415
0.0,48190.064906146144,7312.1338624442,55502.19876859081
0.0,46080.30215957598,26969.027378963074,73049.32953853928
0.0,61198.98387447279,-19774.33638563915,41424.647488833405
0.0,43299.418063608,7605.636609569192,50905.05467317742
0.0,45790.395176435355,87645.78411596315,133436.17929239874
0.0,50229.1493972016,-30940.75892999675,19288.390467205318
0.0,57479.08542414522,12462.722817061003,69941.80824120622
0.0,56659.33694292791,-3145.4904906391166,53513.84645228856
0.0,49059.204719006084,60492.98804201046,109552.19276101678
0.0,49951.44138301071,51766.21379290917,101717.65517592034
0.0,44839.33551080711,-24309.367019267986,20529.968491538893
0.0,47105.72480813181,19430.679637433495,66536.40444556507
0.0,57272.58692482207,-22610.44705721317,34662.1398676089
0.0,56220.82041586586,54794.36325972271,111015.18367558857
0.0,59241.15066660894,7996.81492078444,67237.96558739361
0.0,42302.62862664368,-24101.44399893284,18201.184627711307
0.0,50737.914911637316,-919.2431146563031,49818.671796981245
0.0,57275.43859215267,-1298.827984292293,55976.61060786061
0.0,57723.650134045165,-5364.625790457707,52359.02434358839
0.0,49439.21360454825,39008.74105261243,88447.95465716091
0.0,71887.65167117957,66307.46995402593,138195.1216252055
0.0,35376.46955980826,42252.281833438436,77628.7513932467
0.0,36594.789128994336,-8546.517759259092,28048.27136973478
0.0,51242.26851942716,61685.65560165676,112927.92412108369
0.0,51121.3942051786,13004.88599025365,64126.280195431784
0.0,48638.75450960826,-23132.981524845352,25505.772984762676
0.0,45180.67342497362,10832.893625056371,56013.567050029524
0.0,28256.0679153027,22492.21742955409,50748.28534485772
0.0,45980.855625457596,43864.28460119292,89845.14022665028
0.0,49247.75723972451,-35681.94095588592,13565.816283838358
0.0,50053.32238793257,59657.72017153003,109711.04255946283
0.0,45574.91226345999,5749.400287802564,51324.312551262556
0.0,47939.98757054098,116262.46720445901,164202.45477499976
0.0,43433.25570701365,4118.055956027936,47551.311663041124
0.0,50631.705931432545,147066.69376650872,197698.39969794033
0.0,43582.47727874201,12021.968845871976,55604.44612461422
0.0,55411.783718616934,-9566.661201046081,45845.12251757062
0.0,57049.20496621402,92317.03081635898,149366.235782573
0.0,59439.62564974418,41771.58322887262,101211.20887861657
0.0,38869.60250270087,57540.09250810905,96409.6950108097
0.0,58464.39013539394,44519.03782346193,102983.4279588561
0.0,46620.43173013348,-96829.0835466343,-50208.65181650035
0.0,36725.41069982457,3951.0832362456713,40676.49393607001
0.0,53553.75699033472,2188.8815418251324,55742.63853215962
0.0,46406.503906738944,166136.597077969,212543.10098470817
0.0,41673.20212621312,32804.2511483375,74477.45327455085
0.0,57271.35978123546,52141.57068128511,109412.93046251987
0.0,57915.51408805116,17292.755949106533,75208.27003715746
0.0,42508.85071527376,-62451.637731868075,-19942.78701659385
0.0,52415.500416003866,18642.133097490296,71057.63351349416
0.0,44560.645915916655,15135.576291396748,59696.22220731294
0.0,44714.52908277535,-86297.63707317575,-41583.107990399934
0.0,49915.12783659878,-46065.89895114768,3849.228885450866
0.0,42099.18012767751,4800.809040114051,46899.98916779156
0.0,48788.86824554484,-51989.39409660315,-3200.525851058541
0.0,48820.377311603166,17677.696099128574,66498.07341073174
0.0,42138.64382154588,9028.313780073542,51166.957601619884
0.0,49289.6073240086,-22329.052616937086,26960.55470707151
0.0,37359.25442542089,68751.65051555773,106110.90494097886
0.0,41263.03091042652,62019.47396707814,103282.50487750443
0.0,44835.37664476107,-70949.11921016942,-26113.742565408815
0.0,54864.282950267894,-24359.75995770283,30504.522992564365
0.0,62056.27252581739,-12831.625283116242,49224.647242700914
0.0,45608.87849265989,57948.754839193076,103557.63333185297
0.0,46352.381944494555,-26539.543038107688,19812.838906386867
0.0,61069.31125010108,1003.2310938558076,62072.542343956884
0.0,49188.57499899226,-11518.78005757765,37669.79494141438
0.0,54860.89079155587,11486.286649617366,66347.17744117323
0.0,61811.99334005802,49242.754238767084,111054.7475788251
0.0,45698.22535609687,62411.45721101179,108109.68256710842
0.0,54693.24401450786,19758.097537155263,74451.34155166335
0.0,61403.19180401624,22265.829421804985,83669.021225821
0.0,53502.41109681525,51965.714740030235,105468.12583684549
0.0,44540.65957440529,55299.451042191824,99840.11061659711
0.0,49844.137575444765,-26766.861756190658,23077.275819253875
0.0,47561.552821959136,37640.14673907729,85201.69956103596
0.0,54411.246057152515,37313.916461094515,91725.16251824703
0.0,54015.52744241734,62717.09228600259,116732.61972841946
0.0,52886.98806374124,35176.97247736016,88063.96054110164
0.0,48812.999520546524,-41702.52844810928,7110.4710724374745
0.0,47256.472573244944,773.9408632053528,48030.41343644983
0.0,53219.771089205984,14916.565711243777,68136.33680044976
0.0,45607.8466987859,12604.652955381898,58212.49965416803
0.0,40632.08620642987,17409.18901432585,58041.27522075642
0.0,44816.50183702167,-57608.452917016344,-12791.951079994207
0.0,60530.34759025625,-3439.944470719667,57090.403119536815
0.0,52666.75127179804,-81215.09184714593,-28548.34057534812
0.0,52883.53883941588,-2461.295108102262,50422.24373131385
0.0,45296.09878946957,17956.75029080524,63252.84908027458
0.0,43687.85966713657,-63072.1208637252,-19384.261196588865
0.0,48373.514358116314,105866.86662167218,154240.38097978872
0.0,50041.46166961966,-1643.0888801068068,48398.372789512854
0.0,42069.227980019525,87970.61877622548,130039.84675624501
0.0,52788.6277553672,74574.35003294749,127362.97778831469
0.0,45083.15131042618,54189.33180719637,99272.48311762279
0.0,59560.569743961096,-30636.04780965112,28924.521934309974
0.0,40605.8280910179,80438.97889389936,121044.80698491726
0.0,43923.18342583114,-4984.845278523397,38938.338147307746
0.0,44730.86061927676,67045.06727420934,111775.92789348657
0.0,35807.00500556175,57317.5000006801,93124.50500624184
0.0,45229.403485610615,101.16765010915697,45330.57113571977
0.0,49010.56629895931,160673.94201001106,209684.50830897037
0.0,53729.98178247013,-38697.3375844846,15032.644197986228
0.0,53252.123435619054,-17770.75481244712,35481.36862317193
0.0,53341.62680140883,9626.671274553053,62968.29807596258
0.0,51198.700834935065,-11680.629576384556,39518.071258550975
0.0,50386.5902138073,46109.749293421395,96496.3395072287
0.0,31270.476002099225,59622.432690230664,90892.90869232989
0.0,39506.642686019884,2890.8106958186254,42397.45338183851
0.0,44317.30299455696,-53040.19997730199,-8722.896982745267
0.0,42431.92342271097,-101522.92699800152,-59091.003575290786
0.0,49948.216781475116,18130.2785419242,68078.49532339908
0.0,56970.17619824549,-83359.31337311259,-26389.137174867094
0.0,41485.91349626379,71457.02827527933,112942.94177154312
0.0,41650.83391998103,-6187.39408652205,35463.439833458746
0.0,39649.05384260253,14051.982895426918,53701.036738029914
0.0,55761.83179808012,29645.098633078393,85406.93043115851
0.0,47647.99254263053,-42717.41586870141,4930.576673928648
0.0,60061.95674102288,22587.929403904825,82649.8861449277
0.0,52780.96866860427,-45632.53161632246,7148.437052282039
0.0,42156.696994694415,48356.14805317065,90512.84504786506
0.0,59376.0576882849,-60226.44891542173,-850.3912271365989
0.0,48603.55861413665,34703.23468429665,83306.79329843353
0.0,46484.320033446886,-74521.24347480084,-28036.92344135372
0.0,46137.55903025577,36196.18913199892,82333.74816225492
0.0,45003.16485376097,133542.11229251977,178545.27714628074
0.0,41069.067266080994,-41107.828820499126,-38.76155441813171
0.0,49996.55841292301,36554.32687304728,86550.88528597029
0.0,41575.00653505628,-16903.9777225547,24671.028812501812
0.0,58177.38496614713,62164.51494091563,120341.89990706253
0.0,49281.44340746733,-77545.52844549855,-28264.085038030986
0.0,51992.77731757308,73303.2905695804,125296.06788715394
0.0,51545.93817915884,-28753.67991666426,22792.25826249481
0.0,40108.21633436764,120295.83128214022,160404.0476165074
0.0,49507.263969108695,20903.471728414996,70410.73569752369
0.0,57103.42655575066,-22048.67766961688,35054.748886133544
0.0,51875.40877089603,49728.753396920394,101604.16216781596
0.0,51891.723044455284,-18864.886404873803,33026.83663958125
0.0,60735.1041054721,115607.7152233771,176342.8193288499
0.0,42278.93348170584,-53628.85436369805,-11349.920881992672
0.0,55496.2947358652,-17572.83474809071,37923.45998777496
0.0,46990.15810494404,69326.73199531622,116316.8901002598
0.0,42609.95804452314,-29934.88106211531,12675.07698240783
0.0,47316.36617936171,-22978.531086663716,24337.835092697525
0.0,52262.71616578824,-45071.700857552234,7191.015308236238
0.0,55743.42328109266,-94039.68356955727,-38296.260288464604
0.0,45684.16911787563,6355.905020972714,52040.074138848344
0.0,45244.76780273835,1785.3375081021804,47030.105310841
0.0,53818.55718351784,-49798.50095322635,4020.0562302910257
0.0,46789.98883338156,53360.23106127372,100150.21989465458
0.0,59185.31764396909,58034.48808605247,117219.80573002202
0.0,52263.665885876166,75866.8961486374,128130.56203451403
0.0,47036.29350542696,-9438.779104034184,37597.514401393244
0.0,47948.166862862185,54296.759324301034,102244.92618716275
0.0,55924.04384358646,20594.543046805542,76518.58689039177
0.0,46719.8444706751,35321.58542151656,82041.42989219166
0.0,54539.412205331726,22929.379998779856,77468.79220411158
0.0,41778.65197824361,-15992.5146152433,25786.137363000307
0.0,47417.38693471439,4480.906695151236,51898.29362986516
0.0,58357.062350719236,32267.2069285505,90624.2692792695
0.0,58289.11901587201,-8216.770711722784,50072.34830414923
0.0,49947.77421735949,49008.166601499775,98955.9408188588
0.0,46505.59667381062,57210.9272964017,103716.52397021209
0.0,51829.907186107244,-16044.37288585119,35785.534300256055
0.0,41198.698167770635,49983.51490639476,91182.21307416493
0.0,42266.91599715082,29344.695897985715,71611.61189513677
0.0,51569.000534855295,14607.521061672363,66176.52159652766
0.0,37009.48814304848,78672.83643943025,115682.3245824785
0.0,47433.02424073685,32139.18265411677,79572.20689485408
0.0,38168.30904117087,77278.8027231202,115447.1117642913
0.0,42814.370833613444,-15151.774543029722,27662.596290583722
0.0,51515.77063684235,20408.56630379241,71924.33694063476
0.0,58072.52957915049,65133.9992497433,123206.52882889425
0.0,49206.665818407666,-456.95790517306887,48749.7079132346
0.0,59942.95594928786,47452.72128335782,107395.67723264568
0.0,45713.61279111146,27056.74126377888,72770.35405489034
0.0,57724.397251948016,4541.348778145155,62265.74603009317
0.0,45808.57741120807,-13672.883389974246,32135.694021234056
0.0,38659.552671598736,64454.33524412988,103113.88791572908
0.0,30643.760923456866,93342.35335806804,123986.11428152444
